NO_INPUT,81.09999999999991,-11,483,612
NO_INPUT,70.09999999999991,-8,483,612
NO_INPUT,62.09999999999991,-5,483,612
NO_INPUT,57.09999999999991,-2,483,612
NO_INPUT,55.09999999999991,1,483,612
NO_INPUT,56.09999999999991,4,483,612
NO_INPUT,60.09999999999991,7,483,612
NO_INPUT,67.09999999999991,10,483,612
NO_INPUT,77.09999999999991,13,483,612
NO_INPUT,90.09999999999991,16,483,612
NO_INPUT,106.09999999999991,19,483,612
NO_INPUT,125.09999999999991,22,483,612
NO_INPUT,147.0999999999999,25,483,612
NO_INPUT,172.0999999999999,28,483,612
NO_INPUT,200.0999999999999,31,483,612
NO_INPUT,231.0999999999999,34,483,612
NO_INPUT,265.0999999999999,37,483,612
NO_INPUT,302.0999999999999,40,483,612
NO_INPUT,342.0999999999999,43,483,612
NO_INPUT,385.0999999999999,46,483,612
SPACE,431.0999999999999,-20,483,612
NO_INPUT,411.0999999999999,-17,483,612
NO_INPUT,394.0999999999999,-14,483,612
NO_INPUT,380.0999999999999,-11,483,612
NO_INPUT,369.0999999999999,-8,483,612
NO_INPUT,361.0999999999999,-5,483,612
NO_INPUT,356.0999999999999,-2,483,612
SPACE,354.0999999999999,-20,483,612
NO_INPUT,334.0999999999999,-17,483,612
NO_INPUT,317.0999999999999,-14,483,612
NO_INPUT,303.0999999999999,-11,483,612
NO_INPUT,292.0999999999999,-8,483,612
NO_INPUT,284.0999999999999,-5,483,612
NO_INPUT,279.0999999999999,-2,483,612
SPACE,277.0999999999999,-20,483,612
NO_INPUT,257.0999999999999,-17,483,612
NO_INPUT,240.0999999999999,-14,483,612
NO_INPUT,226.0999999999999,-11,483,612
NO_INPUT,215.0999999999999,-8,483,612
NO_INPUT,207.0999999999999,-5,483,612
SPACE,202.0999999999999,-20,483,612
NO_INPUT,182.0999999999999,-17,483,612
NO_INPUT,165.0999999999999,-14,483,612
NO_INPUT,151.0999999999999,-11,483,612
NO_INPUT,140.0999999999999,-8,483,612
NO_INPUT,132.0999999999999,-5,483,612
NO_INPUT,127.09999999999991,-2,483,612
SPACE,125.09999999999991,-20,483,612
NO_INPUT,105.09999999999991,-17,483,612
NO_INPUT,88.09999999999991,-14,483,612
NO_INPUT,74.09999999999991,-11,483,612
NO_INPUT,63.09999999999991,-8,483,612
NO_INPUT,55.09999999999991,-5,483,612
NO_INPUT,50.09999999999991,-2,483,612
NO_INPUT,48.09999999999991,1,483,612
NO_INPUT,49.09999999999991,4,483,612
NO_INPUT,53.09999999999991,7,483,612
NO_INPUT,60.09999999999991,10,483,612
NO_INPUT,70.09999999999991,13,483,612
NO_INPUT,83.09999999999991,16,483,612
NO_INPUT,99.09999999999991,19,483,612
NO_INPUT,118.09999999999991,22,483,612
NO_INPUT,140.0999999999999,25,483,612
NO_INPUT,165.0999999999999,28,483,612
NO_INPUT,193.0999999999999,31,483,612
NO_INPUT,224.0999999999999,34,483,612
NO_INPUT,258.0999999999999,37,483,612
NO_INPUT,295.0999999999999,40,483,612
NO_INPUT,335.0999999999999,43,483,612
NO_INPUT,378.0999999999999,46,483,612
NO_INPUT,424.0999999999999,49,483,612
NO_INPUT,473.0999999999999,52,483,612
SPACE,525.0999999999999,-20,483,612
NO_INPUT,505.0999999999999,-17,483,612
NO_INPUT,488.0999999999999,-14,483,612
NO_INPUT,474.0999999999999,-11,483,612
NO_INPUT,463.0999999999999,-8,483,612
NO_INPUT,455.0999999999999,-5,483,612
NO_INPUT,450.0999999999999,-2,483,612
NO_INPUT,448.0999999999999,1,483,612
NO_INPUT,449.0999999999999,4,483,612
NO_INPUT,453.0999999999999,7,483,612
NO_INPUT,460.0999999999999,10,483,612
NO_INPUT,470.0999999999999,13,483,612
NO_INPUT,483.0999999999999,16,483,612
NO_INPUT,499.0999999999999,19,483,612
NO_INPUT,518.0999999999999,22,483,612
NO_INPUT,540.0999999999999,25,483,612
SPACE,565.0999999999999,-20,483,612
NO_INPUT,545.0999999999999,-17,483,612
NO_INPUT,528.0999999999999,-14,483,612
NO_INPUT,514.0999999999999,-11,483,612
NO_INPUT,503.0999999999999,-8,483,612
NO_INPUT,495.0999999999999,-5,483,612
NO_INPUT,490.0999999999999,-2,483,612
SPACE,488.0999999999999,-20,483,612
NO_INPUT,468.0999999999999,-17,483,612
NO_INPUT,451.0999999999999,-14,483,612
NO_INPUT,437.0999999999999,-11,483,612
NO_INPUT,426.0999999999999,-8,483,612
NO_INPUT,418.0999999999999,-5,483,612
SPACE,413.0999999999999,-20,483,612
NO_INPUT,393.0999999999999,-17,483,612
NO_INPUT,376.0999999999999,-14,483,612
NO_INPUT,362.0999999999999,-11,483,612
NO_INPUT,351.0999999999999,-8,483,612
SPACE,343.0999999999999,-20,483,612
NO_INPUT,323.0999999999999,-17,483,612
NO_INPUT,306.0999999999999,-14,483,612
NO_INPUT,292.0999999999999,-11,483,612
NO_INPUT,281.0999999999999,-8,483,612
NO_INPUT,273.0999999999999,-5,483,612
NO_INPUT,268.0999999999999,-2,483,612
SPACE,266.0999999999999,-20,483,612
NO_INPUT,246.0999999999999,-17,483,612
NO_INPUT,229.0999999999999,-14,483,612
NO_INPUT,215.0999999999999,-11,483,612
NO_INPUT,204.0999999999999,-8,483,612
NO_INPUT,196.0999999999999,-5,483,612
SPACE,191.0999999999999,-20,483,612
NO_INPUT,171.0999999999999,-17,483,612
NO_INPUT,154.0999999999999,-14,483,612
NO_INPUT,140.0999999999999,-11,483,612
NO_INPUT,129.0999999999999,-8,483,612
NO_INPUT,121.09999999999991,-5,483,612
NO_INPUT,116.09999999999991,-2,483,612
NO_INPUT,114.09999999999991,1,483,612
NO_INPUT,115.09999999999991,4,483,612
NO_INPUT,119.09999999999991,7,483,612
NO_INPUT,126.09999999999991,10,483,612
NO_INPUT,136.0999999999999,13,483,612
NO_INPUT,149.0999999999999,16,483,612
NO_INPUT,165.0999999999999,19,483,612
NO_INPUT,184.0999999999999,22,483,612
NO_INPUT,206.0999999999999,25,483,612
NO_INPUT,231.0999999999999,28,483,612
NO_INPUT,259.0999999999999,31,483,612
NO_INPUT,290.0999999999999,34,483,612
NO_INPUT,324.0999999999999,37,483,612
NO_INPUT,361.0999999999999,40,483,612
NO_INPUT,401.0999999999999,43,483,612
NO_INPUT,444.0999999999999,46,483,612
SPACE,490.0999999999999,-20,483,612
NO_INPUT,470.0999999999999,-17,483,612
NO_INPUT,453.0999999999999,-14,483,612
NO_INPUT,439.0999999999999,-11,483,612
NO_INPUT,428.0999999999999,-8,483,612
NO_INPUT,420.0999999999999,-5,483,612
NO_INPUT,415.0999999999999,-2,483,612
SPACE,413.0999999999999,-20,483,612
NO_INPUT,393.0999999999999,-17,483,612
NO_INPUT,376.0999999999999,-14,483,612
NO_INPUT,362.0999999999999,-11,483,612
NO_INPUT,351.0999999999999,-8,483,612
SPACE,343.0999999999999,-20,483,612
NO_INPUT,323.0999999999999,-17,483,612
NO_INPUT,306.0999999999999,-14,483,612
NO_INPUT,292.0999999999999,-11,483,612
NO_INPUT,281.0999999999999,-8,483,612
NO_INPUT,273.0999999999999,-5,483,612
SPACE,268.0999999999999,-20,483,612
NO_INPUT,248.0999999999999,-17,483,612
NO_INPUT,231.0999999999999,-14,483,612
NO_INPUT,217.0999999999999,-11,483,612
NO_INPUT,206.0999999999999,-8,483,612
SPACE,198.0999999999999,-20,483,612
NO_INPUT,178.0999999999999,-17,483,612
NO_INPUT,161.0999999999999,-14,483,612
NO_INPUT,147.0999999999999,-11,483,612
NO_INPUT,136.0999999999999,-8,483,612
SPACE,128.0999999999999,-20,483,612
NO_INPUT,108.09999999999991,-17,483,612
NO_INPUT,91.09999999999991,-14,483,612
NO_INPUT,77.09999999999991,-11,483,612
NO_INPUT,66.09999999999991,-8,483,612
NO_INPUT,58.09999999999991,-5,483,612
NO_INPUT,53.09999999999991,-2,483,612
NO_INPUT,51.09999999999991,1,483,612
NO_INPUT,52.09999999999991,4,483,612
NO_INPUT,56.09999999999991,7,483,612
NO_INPUT,63.09999999999991,10,483,612
NO_INPUT,73.09999999999991,13,483,612
NO_INPUT,86.09999999999991,16,483,612
NO_INPUT,102.09999999999991,19,483,612
NO_INPUT,121.09999999999991,22,483,612
NO_INPUT,143.0999999999999,25,483,612
NO_INPUT,168.0999999999999,28,483,612
NO_INPUT,196.0999999999999,31,483,612
NO_INPUT,227.0999999999999,34,483,612
NO_INPUT,261.0999999999999,37,483,612
NO_INPUT,298.0999999999999,40,483,612
NO_INPUT,338.0999999999999,43,483,612
NO_INPUT,381.0999999999999,46,483,612
NO_INPUT,427.0999999999999,49,483,612
NO_INPUT,476.0999999999999,52,483,612
SPACE,528.0999999999999,-20,483,612
NO_INPUT,508.0999999999999,-17,483,612
NO_INPUT,491.0999999999999,-14,483,612
NO_INPUT,477.0999999999999,-11,483,612
NO_INPUT,466.0999999999999,-8,483,612
NO_INPUT,458.0999999999999,-5,483,612
NO_INPUT,453.0999999999999,-2,483,612
SPACE,451.0999999999999,-20,483,612
NO_INPUT,431.0999999999999,-17,483,612
NO_INPUT,414.0999999999999,-14,483,612
NO_INPUT,400.0999999999999,-11,483,612
NO_INPUT,389.0999999999999,-8,483,612
SPACE,381.0999999999999,-20,483,612
NO_INPUT,361.0999999999999,-17,483,612
NO_INPUT,344.0999999999999,-14,483,612
NO_INPUT,330.0999999999999,-11,483,612
NO_INPUT,319.0999999999999,-8,483,612
NO_INPUT,311.0999999999999,-5,483,612
SPACE,306.0999999999999,-20,483,612
NO_INPUT,286.0999999999999,-17,483,612
NO_INPUT,269.0999999999999,-14,483,612
NO_INPUT,255.0999999999999,-11,483,612
NO_INPUT,244.0999999999999,-8,483,612
SPACE,236.0999999999999,-20,483,612
NO_INPUT,216.0999999999999,-17,483,612
NO_INPUT,199.0999999999999,-14,483,612
NO_INPUT,185.0999999999999,-11,483,612
NO_INPUT,174.0999999999999,-8,483,612
NO_INPUT,166.0999999999999,-5,483,612
SPACE,161.0999999999999,-20,483,612
NO_INPUT,141.0999999999999,-17,483,612
NO_INPUT,124.09999999999991,-14,483,612
NO_INPUT,110.09999999999991,-11,483,612
SPACE,99.09999999999991,-20,483,612
NO_INPUT,79.09999999999991,-17,483,612
NO_INPUT,62.09999999999991,-14,483,612
NO_INPUT,48.09999999999991,-11,483,612
NO_INPUT,37.09999999999991,-8,483,612
NO_INPUT,29.09999999999991,-5,483,612
NO_INPUT,24.09999999999991,-2,483,612
NO_INPUT,22.09999999999991,1,483,612
NO_INPUT,23.09999999999991,4,483,612
NO_INPUT,27.09999999999991,7,483,612
NO_INPUT,34.09999999999991,10,483,612
NO_INPUT,44.09999999999991,13,483,612
NO_INPUT,57.09999999999991,16,483,612
NO_INPUT,73.09999999999991,19,483,612
NO_INPUT,92.09999999999991,22,483,612
NO_INPUT,114.09999999999991,25,483,612
NO_INPUT,139.0999999999999,28,483,612
NO_INPUT,167.0999999999999,31,483,612
NO_INPUT,198.0999999999999,34,483,612
NO_INPUT,232.0999999999999,37,483,612
NO_INPUT,269.0999999999999,40,483,612
NO_INPUT,309.0999999999999,43,483,612
NO_INPUT,352.0999999999999,46,483,612
NO_INPUT,398.0999999999999,49,483,612
NO_INPUT,447.0999999999999,52,483,612
NO_INPUT,499.0999999999999,55,483,612
SPACE,554.0999999999999,-20,483,612
NO_INPUT,534.0999999999999,-17,483,612
NO_INPUT,517.0999999999999,-14,483,612
NO_INPUT,503.0999999999999,-11,483,612
NO_INPUT,492.0999999999999,-8,483,612
NO_INPUT,484.0999999999999,-5,483,612
NO_INPUT,479.0999999999999,-2,483,612
NO_INPUT,477.0999999999999,1,483,612
SPACE,478.0999999999999,-20,483,612
NO_INPUT,458.0999999999999,-17,483,612
NO_INPUT,441.0999999999999,-14,483,612
NO_INPUT,427.0999999999999,-11,483,612
NO_INPUT,416.0999999999999,-8,483,612
NO_INPUT,408.0999999999999,-5,483,612
SPACE,403.0999999999999,-20,483,612
NO_INPUT,383.0999999999999,-17,483,612
NO_INPUT,366.0999999999999,-14,483,612
NO_INPUT,352.0999999999999,-11,483,612
NO_INPUT,341.0999999999999,-8,483,612
SPACE,333.0999999999999,-20,483,612
NO_INPUT,313.0999999999999,-17,483,612
NO_INPUT,296.0999999999999,-14,483,612
NO_INPUT,282.0999999999999,-11,483,612
NO_INPUT,271.0999999999999,-8,483,612
SPACE,263.0999999999999,-20,483,612
NO_INPUT,243.0999999999999,-17,483,612
NO_INPUT,226.0999999999999,-14,483,612
NO_INPUT,212.0999999999999,-11,483,612
NO_INPUT,201.0999999999999,-8,483,612
NO_INPUT,193.0999999999999,-5,483,612
NO_INPUT,188.0999999999999,-2,483,612
NO_INPUT,186.0999999999999,1,483,612
NO_INPUT,187.0999999999999,4,483,612
NO_INPUT,191.0999999999999,7,483,612
NO_INPUT,198.0999999999999,10,483,612
NO_INPUT,208.0999999999999,13,483,612
NO_INPUT,221.0999999999999,16,483,612
NO_INPUT,237.0999999999999,19,483,612
NO_INPUT,256.0999999999999,22,483,612
NO_INPUT,278.0999999999999,25,483,612
SPACE,303.0999999999999,-20,483,612
NO_INPUT,283.0999999999999,-17,483,612
NO_INPUT,266.0999999999999,-14,483,612
NO_INPUT,252.0999999999999,-11,483,612
NO_INPUT,241.0999999999999,-8,483,612
NO_INPUT,233.0999999999999,-5,483,612
SPACE,228.0999999999999,-20,483,612
NO_INPUT,208.0999999999999,-17,483,612
NO_INPUT,191.0999999999999,-14,483,612
NO_INPUT,177.0999999999999,-11,483,612
NO_INPUT,166.0999999999999,-8,483,612
NO_INPUT,158.0999999999999,-5,483,612
NO_INPUT,153.0999999999999,-2,483,612
NO_INPUT,151.0999999999999,1,483,612
NO_INPUT,152.0999999999999,4,483,612
NO_INPUT,156.0999999999999,7,483,612
NO_INPUT,163.0999999999999,10,483,612
NO_INPUT,173.0999999999999,13,483,612
SPACE,186.0999999999999,-20,483,612
NO_INPUT,166.0999999999999,-17,483,612
NO_INPUT,149.0999999999999,-14,483,612
NO_INPUT,135.0999999999999,-11,483,612
NO_INPUT,124.09999999999991,-8,483,612
NO_INPUT,116.09999999999991,-5,483,612
NO_INPUT,111.09999999999991,-2,483,612
SPACE,109.09999999999991,-20,483,612
NO_INPUT,89.09999999999991,-17,483,612
NO_INPUT,72.09999999999991,-14,483,612
NO_INPUT,58.09999999999991,-11,483,612
NO_INPUT,47.09999999999991,-8,483,612
NO_INPUT,39.09999999999991,-5,483,612
NO_INPUT,34.09999999999991,-2,483,612
SPACE,32.09999999999991,-20,483,612
NO_INPUT,12.099999999999909,-17,483,612
NO_INPUT,-4.900000000000091,-14,483,612
NO_INPUT,-18.90000000000009,-11,483,612
NO_INPUT,-29.90000000000009,-8,483,612
NO_INPUT,-37.90000000000009,-5,483,612
NO_INPUT,-42.90000000000009,-2,483,612
NO_INPUT,-44.90000000000009,1,483,612
NO_INPUT,-43.90000000000009,4,483,612
NO_INPUT,-39.90000000000009,7,483,612
NO_INPUT,-32.90000000000009,10,483,612
NO_INPUT,-22.90000000000009,13,483,612
NO_INPUT,-9.900000000000091,16,483,612
NO_INPUT,6.099999999999909,19,483,612
NO_INPUT,25.09999999999991,22,483,612
NO_INPUT,47.09999999999991,25,483,612
NO_INPUT,72.09999999999991,28,483,612
SPACE,100.09999999999991,-20,483,612
NO_INPUT,80.09999999999991,-17,483,612
NO_INPUT,63.09999999999991,-14,483,612
NO_INPUT,49.09999999999991,-11,483,612
NO_INPUT,38.09999999999991,-8,483,612
NO_INPUT,30.09999999999991,-5,483,612
NO_INPUT,25.09999999999991,-2,483,612
NO_INPUT,23.09999999999991,1,483,612
NO_INPUT,24.09999999999991,4,483,612
NO_INPUT,28.09999999999991,7,483,612
NO_INPUT,35.09999999999991,10,483,612
NO_INPUT,45.09999999999991,13,483,612
NO_INPUT,58.09999999999991,16,483,612
NO_INPUT,74.09999999999991,19,483,612
NO_INPUT,93.09999999999991,22,483,612
NO_INPUT,115.09999999999991,25,483,612
SPACE,140.0999999999999,-20,483,612
NO_INPUT,120.09999999999991,-17,483,612
NO_INPUT,103.09999999999991,-14,483,612
NO_INPUT,89.09999999999991,-11,483,612
NO_INPUT,78.09999999999991,-8,483,612
NO_INPUT,70.09999999999991,-5,483,612
NO_INPUT,65.09999999999991,-2,483,612
NO_INPUT,63.09999999999991,1,483,612
NO_INPUT,64.09999999999991,4,483,612
NO_INPUT,68.09999999999991,7,483,612
NO_INPUT,75.09999999999991,10,483,612
NO_INPUT,85.09999999999991,13,483,612
NO_INPUT,98.09999999999991,16,483,612
NO_INPUT,114.09999999999991,19,483,612
NO_INPUT,133.0999999999999,22,483,612
NO_INPUT,155.0999999999999,25,483,612
NO_INPUT,180.0999999999999,28,483,612
NO_INPUT,208.0999999999999,31,483,612
SPACE,239.0999999999999,-20,483,612
NO_INPUT,219.0999999999999,-17,483,612
NO_INPUT,202.0999999999999,-14,483,612
NO_INPUT,188.0999999999999,-11,483,612
NO_INPUT,177.0999999999999,-8,483,612
NO_INPUT,169.0999999999999,-5,483,612
NO_INPUT,164.0999999999999,-2,483,612
NO_INPUT,162.0999999999999,1,483,612
NO_INPUT,163.0999999999999,4,483,612
NO_INPUT,167.0999999999999,7,483,612
NO_INPUT,174.0999999999999,10,483,612
NO_INPUT,184.0999999999999,13,483,612
NO_INPUT,197.0999999999999,16,483,612
NO_INPUT,213.0999999999999,19,483,612
NO_INPUT,232.0999999999999,22,483,612
NO_INPUT,254.0999999999999,25,483,612
SPACE,279.0999999999999,-20,483,612
NO_INPUT,259.0999999999999,-17,483,612
NO_INPUT,242.0999999999999,-14,483,612
NO_INPUT,228.0999999999999,-11,483,612
NO_INPUT,217.0999999999999,-8,483,612
NO_INPUT,209.0999999999999,-5,483,612
NO_INPUT,204.0999999999999,-2,483,612
NO_INPUT,202.0999999999999,1,483,612
NO_INPUT,203.0999999999999,4,483,612
NO_INPUT,207.0999999999999,7,483,612
NO_INPUT,214.0999999999999,10,483,612
NO_INPUT,224.0999999999999,13,483,612
NO_INPUT,237.0999999999999,16,483,612
NO_INPUT,253.0999999999999,19,483,612
NO_INPUT,272.0999999999999,22,483,612
NO_INPUT,294.0999999999999,25,483,612
NO_INPUT,319.0999999999999,28,483,612
NO_INPUT,347.0999999999999,31,483,612
SPACE,378.0999999999999,-20,483,612
NO_INPUT,358.0999999999999,-17,483,612
NO_INPUT,341.0999999999999,-14,483,612
NO_INPUT,327.0999999999999,-11,483,612
NO_INPUT,316.0999999999999,-8,483,612
NO_INPUT,308.0999999999999,-5,483,612
NO_INPUT,303.0999999999999,-2,483,612
NO_INPUT,301.0999999999999,1,483,612
NO_INPUT,302.0999999999999,4,483,612
NO_INPUT,306.0999999999999,7,483,612
NO_INPUT,313.0999999999999,10,483,612
NO_INPUT,323.0999999999999,13,483,612
NO_INPUT,336.0999999999999,16,483,612
NO_INPUT,352.0999999999999,19,483,612
NO_INPUT,371.0999999999999,22,483,612
NO_INPUT,393.0999999999999,25,483,612
NO_INPUT,418.0999999999999,28,483,612
SPACE,446.0999999999999,-20,483,612
NO_INPUT,426.0999999999999,-17,483,612
NO_INPUT,409.0999999999999,-14,483,612
NO_INPUT,395.0999999999999,-11,483,612
NO_INPUT,384.0999999999999,-8,483,612
NO_INPUT,376.0999999999999,-5,483,612
NO_INPUT,371.0999999999999,-2,483,612
NO_INPUT,369.0999999999999,1,483,612
NO_INPUT,370.0999999999999,4,483,612
NO_INPUT,374.0999999999999,7,483,612
NO_INPUT,381.0999999999999,10,483,612
NO_INPUT,391.0999999999999,13,483,612
NO_INPUT,404.0999999999999,16,483,612
NO_INPUT,420.0999999999999,19,483,612
NO_INPUT,439.0999999999999,22,483,612
NO_INPUT,461.0999999999999,25,483,612
NO_INPUT,486.0999999999999,28,483,612
NO_INPUT,514.0999999999999,31,483,612
SPACE,545.0999999999999,-20,483,612
NO_INPUT,525.0999999999999,-17,483,612
NO_INPUT,508.0999999999999,-14,483,612
NO_INPUT,494.0999999999999,-11,483,612
NO_INPUT,483.0999999999999,-8,483,612
NO_INPUT,475.0999999999999,-5,483,612
NO_INPUT,470.0999999999999,-2,483,612
NO_INPUT,468.0999999999999,1,483,612
NO_INPUT,469.0999999999999,4,483,612
NO_INPUT,473.0999999999999,7,483,612
NO_INPUT,480.0999999999999,10,483,612
NO_INPUT,490.0999999999999,13,483,612
NO_INPUT,503.0999999999999,16,483,612
NO_INPUT,519.0999999999999,19,483,612
NO_INPUT,538.0999999999999,22,483,612
NO_INPUT,560.0999999999999,25,483,612
SPACE,585.0999999999999,-20,483,612
NO_INPUT,565.0999999999999,-17,483,612
NO_INPUT,548.0999999999999,-14,483,612
NO_INPUT,534.0999999999999,-11,483,612
NO_INPUT,523.0999999999999,-8,483,612
NO_INPUT,515.0999999999999,-5,483,612
NO_INPUT,510.0999999999999,-2,483,612
SPACE,508.0999999999999,-20,483,612
NO_INPUT,488.0999999999999,-17,483,612
NO_INPUT,471.0999999999999,-14,483,612
NO_INPUT,457.0999999999999,-11,483,612
NO_INPUT,446.0999999999999,-8,483,612
SPACE,438.0999999999999,-20,483,612
NO_INPUT,418.0999999999999,-17,483,612
NO_INPUT,401.0999999999999,-14,483,612
NO_INPUT,387.0999999999999,-11,483,612
NO_INPUT,376.0999999999999,-8,483,612
NO_INPUT,368.0999999999999,-5,483,612
SPACE,363.0999999999999,-20,483,612
NO_INPUT,343.0999999999999,-17,483,612
NO_INPUT,326.0999999999999,-14,483,612
NO_INPUT,312.0999999999999,-11,483,612
NO_INPUT,301.0999999999999,-8,483,612
SPACE,293.0999999999999,-20,483,612
NO_INPUT,273.0999999999999,-17,483,612
NO_INPUT,256.0999999999999,-14,483,612
NO_INPUT,242.0999999999999,-11,483,612
NO_INPUT,231.0999999999999,-8,483,612
NO_INPUT,223.0999999999999,-5,483,612
SPACE,218.0999999999999,-20,483,612
NO_INPUT,198.0999999999999,-17,483,612
NO_INPUT,181.0999999999999,-14,483,612
NO_INPUT,167.0999999999999,-11,483,612
NO_INPUT,156.0999999999999,-8,483,612
SPACE,148.0999999999999,-20,483,612
NO_INPUT,128.0999999999999,-17,483,612
NO_INPUT,111.09999999999991,-14,483,612
NO_INPUT,97.09999999999991,-11,483,612
NO_INPUT,86.09999999999991,-8,483,612
SPACE,78.09999999999991,-20,483,612
NO_INPUT,58.09999999999991,-17,483,612
NO_INPUT,41.09999999999991,-14,483,612
NO_INPUT,27.09999999999991,-11,483,612
NO_INPUT,16.09999999999991,-8,483,612
NO_INPUT,8.099999999999909,-5,483,612
NO_INPUT,3.099999999999909,-2,483,612
NO_INPUT,1.099999999999909,1,483,612
NO_INPUT,2.099999999999909,4,483,612
NO_INPUT,6.099999999999909,7,483,612
NO_INPUT,13.099999999999909,10,483,612
NO_INPUT,23.09999999999991,13,483,612
NO_INPUT,36.09999999999991,16,483,612
NO_INPUT,52.09999999999991,19,483,612
NO_INPUT,71.09999999999991,22,483,612
NO_INPUT,93.09999999999991,25,483,612
NO_INPUT,118.09999999999991,28,483,612
NO_INPUT,146.0999999999999,31,483,612
NO_INPUT,177.0999999999999,34,483,612
NO_INPUT,211.0999999999999,37,483,612
NO_INPUT,248.0999999999999,40,483,612
NO_INPUT,288.0999999999999,43,483,612
NO_INPUT,331.0999999999999,46,483,612
NO_INPUT,377.0999999999999,49,483,612
NO_INPUT,426.0999999999999,52,483,612
NO_INPUT,478.0999999999999,55,483,612
SPACE,533.0999999999999,-20,483,612
NO_INPUT,513.0999999999999,-17,483,612
NO_INPUT,496.0999999999999,-14,483,612
NO_INPUT,482.0999999999999,-11,483,612
NO_INPUT,471.0999999999999,-8,483,612
NO_INPUT,463.0999999999999,-5,483,612
NO_INPUT,458.0999999999999,-2,483,612
SPACE,456.0999999999999,-20,483,612
NO_INPUT,436.0999999999999,-17,483,612
NO_INPUT,419.0999999999999,-14,483,612
NO_INPUT,405.0999999999999,-11,483,612
NO_INPUT,394.0999999999999,-8,483,612
NO_INPUT,386.0999999999999,-5,483,612
SPACE,381.0999999999999,-20,483,612
NO_INPUT,361.0999999999999,-17,483,612
NO_INPUT,344.0999999999999,-14,483,612
NO_INPUT,330.0999999999999,-11,483,612
NO_INPUT,319.0999999999999,-8,483,612
NO_INPUT,311.0999999999999,-5,483,612
SPACE,306.0999999999999,-20,483,612
NO_INPUT,286.0999999999999,-17,483,612
NO_INPUT,269.0999999999999,-14,483,612
NO_INPUT,255.0999999999999,-11,483,612
NO_INPUT,244.0999999999999,-8,483,612
SPACE,236.0999999999999,-20,483,612
NO_INPUT,216.0999999999999,-17,483,612
NO_INPUT,199.0999999999999,-14,483,612
NO_INPUT,185.0999999999999,-11,483,612
